3	247	107	-2	0	-3	1	4	-1	1	0	0	-2	-1	-1	1	-1	-8	-250
3	247	108	0	0	0	0	4	0	-1	2	0	-2	-1	-1	-1	-1	-4	-252
3	247	109	-2	1	0	-1	5	-1	0	0	1	-1	0	-1	1	-3	-5	-256
3	247	110	-3	-2	-1	0	3	-2	2	3	1	2	0	-1	0	-1	-5	-244
3	247	111	-3	-1	0	0	3	0	0	2	-2	0	-1	-3	0	-1	-5	-234
3	247	112	-2	0	-1	-1	5	-2	-2	0	0	0	-1	-1	-2	1	-5	-253
3	247	113	-3	-2	0	0	3	-1	1	1	2	0	-1	0	0	0	-5	-236
3	247	114	-3	-2	-1	-2	7	-1	2	2	1	1	0	-1	0	-3	-4	-238
3	247	115	-1	-2	-1	-1	5	0	0	0	0	-3	-1	-1	-1	-2	-5	-237
3	247	116	0	-2	-3	-3	3	-1	-2	0	0	-3	0	0	0	1	-6	-226
3	247	117	1	-1	-1	-1	4	0	0	0	2	-3	1	-1	-1	-1	-5	-231
3	247	118	-1	-1	0	1	3	1	2	1	1	0	1	-2	-1	-2	-6	-233
3	247	119	0	-2	-1	-2	4	-3	-2	-1	-1	-1	-2	-1	-1	0	-5	-234
3	247	120	-1	0	-1	-1	3	-1	0	2	0	0	-1	-1	0	0	-5	-235
3	247	121	-3	-1	0	0	1	0	1	4	0	1	-1	-2	-2	-1	-6	-244
3	247	122	-4	-1	1	0	4	0	0	1	1	-2	-2	-1	-2	0	-5	-240
3	247	123	-1	-1	-1	-1	2	-1	-2	2	-1	-3	0	-1	1	1	-8	-219
3	247	124	-2	0	-1	0	3	-2	1	2	-1	-1	-1	-3	-2	0	-6	-225
3	247	125	-3	-3	-1	2	6	1	3	5	1	1	-1	1	1	1	-6	-202
3	247	126	-4	-1	-1	-2	3	-2	-2	5	2	0	0	-1	-1	-4	-6	-234
3	247	127	-5	-2	-2	0	5	1	0	2	-4	-3	0	-1	2	2	-4	-123
3	247	128	5	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	220	0	-2	0	0	1	2	0	1	1	0	0	1	1	1	-1	-4	-252
3	220	1	-2	0	-1	1	-1	-3	-3	2	-1	-1	0	-1	2	2	-4	-257
3	220	2	-2	-2	-2	-2	-2	0	-1	3	-4	-1	0	1	0	1	-4	-250
3	220	3	-1	0	-1	1	1	-2	0	0	0	0	0	0	-2	0	-4	-237
3	220	4	1	0	0	0	-1	0	-1	2	1	0	1	1	-2	0	-5	-233
3	220	5	0	0	-2	-1	-1	-2	-3	2	0	0	0	0	0	1	-5	-244
3	220	6	-3	0	-1	0	-2	0	-1	3	-1	0	-2	2	-2	-2	-5	-248
3	220	7	0	-1	-1	-1	1	0	0	-1	-1	-1	0	1	1	0	-6	-239
3	220	8	-2	-2	-1	0	-1	-2	-1	2	-2	1	0	0	-1	1	-4	-242
3	220	9	-2	-1	-1	0	0	0	-1	1	0	0	1	1	0	1	-5	-248
3	220	10	0	0	0	-1	-1	-1	-2	2	-1	-1	-1	1	0	-1	-6	-242
3	220	11	-1	0	-2	1	-1	0	-2	3	-1	-3	0	2	1	-2	-4	-249
3	220	12	-1	0	0	-3	-3	-1	0	2	2	1	1	1	0	0	-4	-239
3	220	13	-1	-2	0	0	-1	0	-1	2	2	2	-2	-1	0	-1	-4	-220
3	220	14	-3	0	1	-1	1	-1	0	3	-1	-1	-2	-1	1	0	-5	-237
3	220	15	1	2	0	-1	0	-1	-2	2	-1	-3	-2	1	0	1	-6	-225
3	220	16	0	-3	-1	0	0	0	-1	3	0	-1	-1	0	0	0	-4	-237
3	220	17	-3	-2	-1	0	0	1	-1	3	0	1	1	1	0	1	-4	-227
3	220	18	-1	-1	-1	-1	0	0	-1	0	-1	-3	-3	-2	0	1	-5	-244
3	220	19	-2	0	0	-2	-1	-2	-2	2	-1	-1	-1	0	0	1	-5	-246
3	220	20	-1	-3	-1	1	1	1	1	2	1	0	1	1	0	0	-4	-246
3	220	21	-1	-3	1	1	1	1	0	0	-1	1	1	0	0	1	-4	-241
3	220	22	0	0	0	0	0	-2	-2	0	-1	0	-1	-1	1	0	-4	-257
3	220	23	-1	1	0	0	0	-1	-2	1	-2	0	-2	1	1	1	-4	-237
3	220	24	-1	-1	-3	0	2	-1	-1	3	1	1	0	0	1	-2	-4	-222
3	220	25	-1	-3	-2	-1	2	0	-1	1	0	-1	1	1	2	-3	-5	-231
3	220	26	-1	1	0	-1	0	-1	-1	2	-1	-3	0	0	0	-2	-6	-229
3	220	27	0	0	-1	0	-1	-2	-2	2	0	-3	0	1	0	-1	-4	-234
3	220	28	-1	0	-1	1	0	1	1	3	1	1	1	-1	0	1	-5	-239
3	220	29	-2	0	-1	-1	1	2	-1	3	1	1	1	2	1	1	-5	-222
3	220	30	-1	-1	0	0	-1	1	-3	2	-4	-1	-2	0	1	2	-4	-216
3	220	31	2	0	0	0	-1	-1	-1	2	0	-1	-1	0	0	4	-3	-125
3	221	32	1	0	0	0	-1	0	0	1	0	1	9	-1	0	0	-3	-261
3	221	33	0	-2	0	-1	1	1	-2	1	-1	1	8	-1	-2	2	-4	-254
3	221	34	0	1	-2	0	0	0	-2	-1	0	1	10	0	1	1	-3	-249
3	221	35	-3	0	-3	-2	-1	-2	-2	1	0	1	8	0	1	2	-3	-254
3	221	36	-2	0	-2	1	2	0	0	1	1	-2	8	1	1	2	-6	-236
3	221	37	-3	0	0	0	0	1	1	1	-2	1	8	2	-1	1	-5	-238
3	221	38	0	0	-2	1	-1	0	-1	-1	0	0	6	1	-1	0	-4	-237
3	221	39	0	0	0	-2	0	-1	-1	1	-1	-1	6	0	-1	0	-4	-229
3	221	40	0	0	-2	-1	0	0	-1	2	-1	0	4	1	1	1	-5	-252
3	221	41	-1	0	0	0	1	0	-3	-1	1	1	5	1	-1	0	-6	-253
3	221	42	0	-1	-2	0	1	-1	-1	2	0	0	2	0	1	1	-6	-237
3	221	43	0	-2	0	0	1	-1	-1	1	0	0	3	0	1	2	-7	-243
3	221	44	-1	-3	0	0	1	1	0	0	1	0	4	1	0	1	-4	-240
3	221	45	-1	-3	-2	0	-1	0	0	2	-1	1	4	0	0	0	-7	-238
3	221	46	0	0	-2	-2	-2	1	0	1	-1	-1	7	0	-1	3	-6	-253
3	221	47	0	0	-3	0	0	-1	-1	1	-1	-1	8	0	1	2	-4	-250
3	221	48	0	-1	0	0	0	1	0	1	1	0	8	-1	-2	1	-4	-244
3	221	49	-2	0	0	-1	1	2	1	2	1	-1	8	1	-1	2	-4	-251
3	221	50	-1	-2	-1	-3	-1	1	-3	2	1	-1	6	1	0	2	-4	-241
3	221	51	-1	0	0	-1	-1	-2	0	1	0	-3	8	0	1	2	-4	-243
3	221	52	-1	-3	-1	0	-1	1	1	2	1	-1	9	0	-1	2	-6	-253
3	221	53	-2	-2	-2	-1	1	1	1	1	1	-1	9	1	1	1	-5	-248
3	221	54	-2	-1	-3	0	1	0	-2	1	-2	-2	8	0	-1	0	-5	-244
3	221	55	-1	-1	-2	-1	0	-2	-2	1	-1	-1	9	0	1	2	-7	-249
3	221	56	0	0	0	1	-1	0	-2	2	0	1	6	1	1	1	-8	-270
3	221	57	-2	0	-1	0	-1	-2	-4	1	0	1	9	1	-2	0	-5	-262
3	221	58	-1	0	-1	1	0	-1	0	1	0	0	8	0	1	1	-3	-258
3	221	59	0	-2	-1	1	2	0	0	0	-2	-2	7	-1	1	1	-5	-245
3	221	60	0	-1	-2	1	0	-1	0	2	1	0	7	1	2	1	-6	-248
3	221	61	-1	-1	0	1	-1	-3	1	2	0	1	10	1	0	1	-5	-226
3	221	62	-2	-3	-2	0	0	1	0	2	3	1	11	0	-1	1	-4	-244
3	221	63	-1	-2	-3	-2	-1	-2	1	0	-4	-2	9	2	-1	2	-4	-142
3	222	64	-1	0	2	0	0	-1	-1	-1	-2	-1	7	1	1	2	-4	-235
3	222	65	0	-2	1	-2	-1	0	0	0	-2	-2	7	1	0	0	-6	-254
3	222	66	-2	-4	-3	-1	-1	0	-2	1	-1	0	8	0	0	0	-8	-249
3	222	67	-6	-4	-2	-4	-2	-2	-4	0	-2	-1	7	-2	-3	-2	-4	-254
3	222	68	-4	-2	-3	-4	-3	-5	-3	-3	-3	-3	6	-2	-3	-1	-7	-229
3	222	69	-2	-2	-2	-3	-4	-4	-4	-1	-2	-3	7	-2	-3	-1	-4	-245
3	222	70	-1	-1	-3	-1	-2	0	-2	0	-2	-4	4	-2	-1	-1	-5	-244
3	222	71	-3	-2	-2	0	-2	-2	-2	-1	-2	-4	7	-1	-1	-1	-6	-233
3	222	72	-4	-3	-3	-1	-2	-1	-3	-2	-2	-1	7	-3	0	0	-6	-248
3	222	73	-1	-1	-3	-3	-1	-4	0	-2	-3	-2	9	0	-2	-1	-6	-242
3	222	74	-3	-1	-2	-2	-1	-1	-3	0	-1	-3	7	-2	0	1	-5	-242
3	222	75	-3	-3	-2	-2	0	-2	-1	0	-2	-1	8	0	0	0	-5	-234
3	222	76	-2	-1	-2	-2	-1	-2	-3	0	0	-2	8	-1	-1	1	-6	-255
3	222	77	-1	-2	-1	-1	-1	-2	-1	-3	-2	-2	6	-3	0	0	-5	-241
3	222	78	0	0	-3	-1	-2	-1	-1	0	-1	-3	7	-1	-1	2	-5	-245
3	222	79	-4	-1	-2	-2	0	1	0	0	-1	-1	7	0	-2	-1	-5	-227
3	222	80	-4	-2	-3	-2	-3	-1	-1	0	0	-2	9	-2	-2	0	-4	-229
3	222	81	-4	-1	-2	-2	-2	-1	-2	-3	-2	-2	7	-1	-2	0	-4	-242
3	222	82	-2	0	-1	-1	0	-1	-1	1	-1	-2	9	-1	-1	1	-6	-234
3	222	83	-1	-2	-3	-1	-2	-1	-2	-1	0	-2	6	-3	0	-2	-5	-235
3	222	84	-2	-1	-2	0	-1	-1	-1	0	-3	-1	8	-1	-1	1	-5	-230
3	222	85	-2	-1	-3	-1	-1	-4	-2	-1	-1	-2	8	-4	-1	-1	-4	-246
3	222	86	-1	-2	-3	-2	-1	-2	-1	-3	-1	-2	6	-1	-1	1	-5	-238
3	222	87	-1	-3	-3	0	-1	0	1	0	-1	-3	6	-1	0	1	-6	-244
3	222	88	-3	-1	-1	0	-1	-3	-2	0	0	-2	8	-1	-2	-2	-6	-227
3	222	89	-4	-2	-1	0	0	-2	-1	0	-4	-1	7	-1	-2	0	-6	-243
3	222	90	0	-3	-2	-3	-2	-2	-1	-1	0	0	8	-3	1	0	-6	-231
3	222	91	0	-2	-2	0	0	-3	-1	0	-1	-1	6	-2	0	0	-6	-234
3	222	92	-1	-4	-3	-1	-2	-4	0	0	-2	-2	7	-1	-2	0	-6	-233
3	222	93	-1	-2	-2	0	-1	-1	-2	0	-1	0	6	-1	-1	-2	-4	-201
3	222	94	-2	-3	-1	0	-2	-1	1	-1	-1	-2	7	-3	-1	-1	-8	-226
3	222	95	0	-3	-1	-1	-1	-2	-3	0	-2	-3	8	0	1	-1	-5	-140
3	223	96	-1	-1	-2	-2	-3	1	-2	0	-1	0	4	-1	0	-1	-5	-262
3	223	97	-1	-1	-1	0	-1	2	0	-3	0	-1	3	-1	-1	1	-4	-258
3	223	98	-1	-1	0	-1	0	-2	0	-1	-2	-1	3	0	0	-1	-4	-263
3	223	99	-3	-1	-1	-1	1	-1	0	-1	-1	0	2	-2	-1	0	-4	-256
3	223	100	-1	-2	-1	-2	1	0	0	-1	0	-1	5	1	1	0	-4	-250
3	223	101	-1	-3	0	-2	2	1	1	-1	0	-2	3	-1	-2	0	-6	-241
3	223	102	-2	-1	-1	0	1	1	-1	-1	-3	-2	4	-1	0	0	-5	-252
3	223	103	-1	0	0	0	0	-1	-3	-2	-1	-1	3	-1	0	-1	-4	-242
3	223	104	-2	-1	1	0	1	-1	1	1	-1	1	7	-3	0	1	-5	-244
3	223	105	-2	-3	0	0	0	0	0	-1	-1	-1	4	-2	-2	-2	-5	-237
3	223	106	0	1	-3	-2	-2	-2	-3	-3	-3	-3	6	0	0	1	-6	-239
3	223	107	-1	-2	-1	-1	-3	-2	0	1	0	-2	6	1	-1	1	-5	-239
3	223	108	-2	-2	-2	-1	0	-1	-1	0	1	-2	8	0	0	0	-5	-244
3	223	109	-2	-3	-1	-1	-1	-2	-3	0	0	-1	7	-1	0	0	-5	-245
3	223	110	-1	0	-1	0	-1	-1	-2	0	-1	-4	4	0	0	0	-6	-229
3	223	111	0	0	0	0	-2	-2	-2	0	0	1	7	-1	-1	1	-6	-233
3	223	112	-1	-1	0	-1	1	-2	2	1	1	1	6	0	-2	-1	-5	-248
3	223	113	-3	-2	-1	-2	-2	-2	0	0	-2	0	7	0	0	1	-7	-237
3	223	114	-2	-1	-1	-2	-1	-2	0	-2	-1	-2	6	0	-1	-1	-5	-247
3	223	115	-2	-1	0	-1	-1	1	-1	1	-1	-1	5	0	-1	3	-5	-258
3	223	116	-2	-1	0	0	1	0	1	0	1	0	6	-2	0	-2	-4	-255
3	223	117	-1	0	0	1	1	-1	-2	-3	-1	-1	4	0	-2	1	-7	-244
3	223	118	-1	-1	-1	-1	0	1	0	-2	-1	0	5	-2	1	1	-5	-237
3	223	119	-1	0	0	0	2	1	-1	-1	-2	-1	5	-1	1	-1	-7	-243
3	223	120	-2	0	-1	0	1	-1	0	0	0	1	7	-3	1	0	-5	-252
3	223	121	0	-2	0	-1	1	3	1	0	-1	0	6	-1	-1	1	-5	-236
3	223	122	-3	-1	-1	-1	-1	2	-1	-2	-1	-2	5	0	1	0	-6	-248
3	223	123	-3	0	0	-1	-2	2	-3	1	-1	-1	5	-1	0	1	-5	-240
3	223	124	-2	0	-2	-1	-3	2	0	-1	1	0	7	1	-2	-2	-7	-239
3	223	125	-2	0	-2	-3	-2	1	-1	0	0	-2	6	0	0	-1	-5	-225
3	223	126	-1	-1	0	0	-1	0	0	-1	-1	-3	5	-2	1	1	-6	-239
3	223	127	-1	-1	-1	-1	-4	1	-4	-3	1	0	6	0	0	0	-6	-120
3	223	128	11	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	418	0	-4	-2	-2	-2	-3	-3	-7	-4	-6	-2	-2	-2	-3	-4	-8	-254
3	418	1	-5	-2	-2	-2	-3	-3	-4	-5	-6	-4	-2	-5	-4	-5	-8	-260
3	418	2	-5	-2	-4	-2	-2	-1	0	-1	-1	-1	-3	-2	-3	-2	-10	-269
3	418	3	-4	-3	-4	-5	-5	-2	-2	0	-2	-2	-1	-4	-4	-6	-8	-275
3	418	4	-2	-3	-3	-3	-2	-2	-3	-5	-4	-2	-2	-3	-3	-5	-7	-250
3	418	5	-2	-3	-3	-5	-3	-3	-1	-3	-5	-4	-1	-3	-2	-1	-6	-258
3	418	6	-3	-2	-2	-3	-2	-2	-5	-1	-5	-2	-4	-3	-5	-4	-11	-255
3	418	7	-4	-6	-2	-4	-5	-3	-2	-3	-2	-1	0	-3	-3	-3	-8	-264
3	418	8	-3	-3	-3	-3	-3	-1	-2	-3	-2	-3	-2	-3	-2	-4	-8	-248
3	418	9	-4	-2	-1	-3	-3	-3	-3	-3	-2	-3	-1	-3	-4	-4	-9	-248
3	418	10	-3	-2	-2	-2	-3	-2	-3	-1	-1	-3	-2	-3	-4	-3	-10	-259
3	418	11	-4	-2	-3	-3	-4	-4	-2	-4	-2	-2	-1	-4	-3	-4	-8	-255
3	418	12	-5	-5	-2	-3	-2	-2	-5	-2	-2	-3	-1	-2	-4	-3	-8	-261
3	418	13	-4	-5	-4	-3	-2	-2	-3	-4	-6	-2	-2	-2	-5	-3	-10	-234
3	418	14	-2	-2	-3	-5	-1	-3	-3	-1	-3	-1	-3	-5	-2	-3	-10	-237
3	418	15	-6	-5	-2	-3	-2	-2	-2	-2	0	-3	-1	-4	-5	-5	-7	-230
3	418	16	-5	-2	-2	-3	-2	-2	-3	-2	-1	-2	-1	-3	-4	-3	-10	-259
3	418	17	-4	-5	-1	-5	-4	-5	-4	-4	-3	-2	-3	-5	-2	-3	-8	-260
3	418	18	-2	-3	-3	-5	-2	-4	-5	-2	-3	-2	-2	-3	-3	-5	-9	-240
3	418	19	-3	-3	-5	-5	-3	-2	-4	-2	-2	-2	-4	-6	-3	-4	-10	-231
3	418	20	-3	-3	-2	-3	-1	-2	-3	-2	-3	-2	-4	-3	-1	-4	-8	-233
3	418	21	-3	-3	-3	-2	-2	-3	-5	-3	-2	-3	-2	-3	-3	-5	-10	-237
3	418	22	-2	-4	-3	-5	-2	-2	-2	-4	-3	-1	-2	-4	-3	-3	-7	-244
3	418	23	-3	-3	-3	-4	-2	-1	-3	-2	-3	-2	-2	-4	-3	-3	-7	-221
3	418	24	-3	-4	-3	-3	-3	-3	-5	-2	-2	-2	-3	-4	-4	-6	-7	-220
3	418	25	-4	-2	-2	-3	-4	-3	-4	-4	-4	-1	0	-4	-5	-4	-8	-228
3	418	26	-2	-2	-2	-3	-2	-3	-4	-2	-3	-1	0	-4	-5	-4	-8	-234
3	418	27	-2	-3	-2	-2	-2	-4	-3	-3	-3	-1	3	-5	-5	-6	-8	-234
3	418	28	-4	-3	-2	-2	-3	-5	-5	-3	-3	-2	3	-2	-4	-3	-8	-234
3	418	29	-3	-7	-3	-4	-3	-1	-2	-5	-3	-3	6	-5	-4	-6	-8	-199
3	418	30	-3	-5	-4	-2	-4	-1	-1	-2	-2	-2	6	-3	-3	-5	-8	-230
3	418	31	-3	-4	-5	-4	-4	-3	-3	-1	-3	-5	9	-2	-2	-3	-7	-143
3	419	32	-4	-2	-2	-2	-2	-4	-2	-1	-1	-2	1	-1	-3	-5	-7	-247
3	419	33	-3	-2	-2	-3	-2	-1	-2	-3	-1	-1	3	-3	-3	-3	-6	-261
3	419	34	-4	-2	-3	-2	-4	-1	-2	-3	-4	-3	3	-2	-2	-3	-7	-238
3	419	35	-4	-4	-2	-2	-4	-1	-2	-2	-1	-4	3	-1	-4	-3	-6	-241
3	419	36	-4	-2	-3	-4	-2	-1	-3	-3	-3	-2	3	-2	-2	-3	-6	-241
3	419	37	-2	-1	-1	-2	-3	-1	-3	-4	-2	-2	3	-2	-2	-4	-8	-230
3	419	38	-1	-1	-3	-4	-4	-2	-3	-4	-3	-4	3	-3	-3	-3	-7	-250
3	419	39	-1	-2	-4	-4	-3	-4	-2	-4	-2	-2	3	-3	-3	-3	-8	-248
3	419	40	-2	-3	-4	-2	-1	0	-1	-3	-1	-1	5	-2	-2	-4	-8	-250
3	419	41	-3	-5	-2	-3	-1	0	-2	-3	-2	-1	5	-2	-3	-2	-8	-237
3	419	42	-3	-2	-2	-1	-3	-2	-2	-3	-4	-2	6	-3	-3	-2	-7	-246
3	419	43	-2	-4	-2	-3	-3	-1	-3	-2	-1	-2	5	-2	-1	-5	-7	-250
3	419	44	-5	-6	-3	-3	-2	0	-3	-3	-2	0	7	-2	-4	-5	-7	-249
3	419	45	-1	-3	-2	-3	-2	-1	-2	-2	-3	-1	5	-4	-2	-4	-9	-231
3	419	46	-2	-2	-3	-2	-2	-3	-4	-5	-2	-2	6	-4	-2	-3	-7	-252
3	419	47	-2	-2	-2	-1	-2	-3	-3	-4	-1	-1	7	-3	-4	-5	-7	-243
3	419	48	-3	-2	-3	-2	-4	-2	-1	-1	-1	-1	7	-1	-3	-3	-11	-257
3	419	49	-7	-3	-2	-4	-3	-3	-4	-4	-3	-1	7	-2	-2	-2	-8	-259
3	419	50	-4	-1	-2	-2	-3	-4	-2	-5	-4	-3	5	-4	-2	-2	-7	-257
3	419	51	-2	-4	-3	-4	-2	-3	-3	-2	-4	-1	7	-2	-3	-2	-10	-248
3	419	52	-2	-2	-2	-1	-3	-2	-2	-1	-2	-1	6	-3	-4	-3	-7	-243
3	419	53	-2	-3	-3	-1	-4	-2	-2	-2	-1	-2	7	-2	-4	-2	-9	-248
3	419	54	-2	-4	-2	-1	-4	-3	-2	-2	-2	-3	5	-4	-2	-3	-8	-251
3	419	55	-4	-3	-1	-2	-4	-1	-1	-1	-3	-1	6	-4	-4	-4	-8	-254
3	419	56	-2	-5	-3	-4	-6	-2	-3	-2	-2	0	6	-2	-3	-3	-9	-248
3	419	57	-5	-2	-4	-3	-1	-1	-2	-1	-1	-1	5	-2	-3	-5	-7	-245
3	419	58	-4	-3	-2	-2	-3	-3	-3	-2	-2	-1	7	-5	-3	-2	-9	-251
3	419	59	-1	-4	-2	-4	-4	-4	-4	-1	-3	-1	4	-4	-3	-3	-7	-222
3	419	60	-3	-3	-3	-3	-3	-2	-2	-1	-1	-3	5	-4	-2	-3	-8	-252
3	419	61	-2	-1	-1	-3	-2	-2	-5	-3	-2	-1	7	-3	-4	-5	-9	-213
3	419	62	-2	-2	-4	-2	-2	-2	-2	-5	-3	0	5	-2	0	0	-7	-238
3	419	63	-3	-4	-2	-4	-3	-7	-6	0	-1	-1	6	-4	-3	-3	-6	-147
3	420	64	3	3	3	2	2	3	2	2	1	2	9	1	4	2	-4	-249
3	420	65	3	3	3	3	3	4	3	2	1	0	9	1	2	3	-3	-253
3	420	66	1	3	3	2	-1	3	2	4	1	2	10	2	3	2	-4	-245
3	420	67	2	1	2	2	3	3	2	1	2	3	8	2	2	1	-2	-234
3	420	68	3	3	3	0	2	1	3	1	1	2	8	2	3	0	-4	-239
3	420	69	3	4	3	2	3	2	1	1	2	2	9	3	3	1	-2	-235
3	420	70	3	3	2	1	2	3	2	4	4	3	8	2	3	3	-1	-232
3	420	71	0	3	2	3	2	3	3	4	1	3	7	3	2	2	-3	-242
3	420	72	2	2	0	2	2	2	0	0	-1	1	6	1	3	2	-2	-231
3	420	73	2	2	2	1	2	0	-1	0	2	2	7	2	2	1	-5	-235
3	420	74	-1	3	0	2	2	2	3	4	3	2	9	4	2	0	-2	-227
3	420	75	-1	3	1	3	3	5	3	1	3	4	8	3	3	0	-2	-227
3	420	76	2	4	2	2	0	2	1	2	1	3	5	1	2	1	-4	-237
3	420	77	3	3	3	3	2	2	-1	2	1	2	7	1	3	1	-1	-236
3	420	78	2	3	1	2	1	1	1	2	2	2	7	2	2	1	-2	-260
3	420	79	2	2	2	0	2	3	3	3	4	2	8	2	3	2	-4	-238
3	420	80	3	3	3	0	0	2	1	2	3	1	6	2	2	2	-5	-233
3	420	81	2	3	3	2	0	2	1	2	3	2	9	1	2	1	-3	-232
3	420	82	0	2	3	4	3	4	2	2	4	2	6	2	0	1	-2	-230
3	420	83	2	2	3	1	3	3	3	3	3	1	10	2	1	2	-2	-227
3	420	84	2	3	2	3	1	2	-1	0	3	1	6	1	3	2	-5	-216
3	420	85	2	4	3	1	2	2	1	2	2	3	7	2	1	0	-1	-235
3	420	86	3	2	1	3	3	3	5	4	3	3	8	3	3	0	-2	-241
3	420	87	2	2	1	2	2	3	1	3	2	3	6	3	2	-1	-2	-223
3	420	88	3	3	0	2	3	3	4	2	1	2	6	2	3	2	-2	-248
3	420	89	3	2	3	3	1	2	3	3	1	3	5	1	2	0	-2	-247
3	420	90	3	3	3	3	3	2	2	4	0	2	7	0	4	2	-5	-244
3	420	91	2	3	1	4	2	0	2	2	4	3	9	3	1	1	-3	-240
3	420	92	3	2	0	3	1	1	2	2	1	1	8	3	3	1	-2	-242
3	420	93	3	2	1	2	2	2	2	0	2	2	6	2	1	2	-2	-222
3	420	94	3	3	2	2	0	-2	-1	2	3	3	7	1	3	1	-4	-236
3	420	95	1	3	-2	4	-1	1	2	3	2	2	6	4	4	0	-6	-131
3	421	96	1	2	2	3	3	0	0	1	1	3	4	0	2	2	-2	-257
3	421	97	3	3	2	2	1	0	0	1	3	3	5	2	0	2	-1	-271
3	421	98	2	3	3	1	1	3	3	3	3	3	3	2	0	0	-3	-264
3	421	99	0	2	2	1	3	3	3	4	2	2	4	2	3	2	-5	-246
3	421	100	1	2	1	2	2	1	1	2	2	2	5	3	2	0	-2	-241
3	421	101	0	2	3	1	3	2	1	2	2	0	4	3	2	3	-3	-253
3	421	102	2	3	3	2	2	1	0	3	2	3	4	3	3	0	-2	-233
3	421	103	2	3	1	2	1	4	3	3	2	3	4	3	2	0	-2	-238
3	421	104	1	3	2	3	2	2	1	2	2	3	6	1	1	2	-3	-247
3	421	105	2	2	1	3	2	1	1	1	2	2	6	2	1	2	-4	-244
3	421	106	1	3	0	3	1	3	3	1	0	2	6	2	3	2	-6	-215
3	421	107	2	0	0	1	2	1	2	3	3	4	5	3	3	1	-6	-229
3	421	108	1	0	2	2	2	2	0	-1	0	3	6	1	1	1	-5	-229
3	421	109	3	2	2	2	2	3	2	2	0	3	6	3	1	1	-2	-219
3	421	110	3	4	2	0	1	2	1	2	2	3	6	2	0	2	-3	-232
3	421	111	2	1	2	0	2	2	2	2	2	1	4	2	2	1	-3	-222
3	421	112	3	2	-1	1	3	3	1	3	3	2	5	2	2	-1	-4	-244
3	421	113	0	3	1	0	3	3	1	0	3	1	5	1	2	-1	-4	-244
3	421	114	1	4	1	2	3	3	2	2	1	3	5	2	2	2	-4	-244
3	421	115	1	1	0	2	2	1	1	2	3	2	7	3	0	2	-4	-246
3	421	116	-1	3	0	2	1	3	2	4	3	4	5	2	2	-1	-2	-231
3	421	117	2	0	2	3	1	3	2	2	3	4	4	2	1	0	-3	-232
3	421	118	3	3	2	2	3	3	1	3	0	0	3	0	1	2	-3	-251
3	421	119	1	2	2	3	1	2	2	3	1	1	6	1	3	0	-3	-252
3	421	120	-1	2	0	2	3	3	3	1	3	2	7	1	1	0	-5	-246
3	421	121	3	1	1	1	3	2	1	1	0	3	6	2	1	1	-3	-234
3	421	122	1	2	2	2	2	1	1	0	0	3	7	2	1	-2	-5	-252
3	421	123	2	2	2	2	3	2	4	2	3	3	7	3	2	0	-3	-238
3	421	124	0	1	0	4	1	4	4	2	2	0	6	2	3	1	-3	-251
3	421	125	2	0	2	2	2	1	0	1	-1	0	3	0	0	1	-3	-231
3	421	126	0	3	2	3	0	2	1	0	-1	0	6	2	4	1	-4	-228
3	421	127	1	1	0	1	3	1	5	4	6	3	6	1	1	-1	-2	-142
3	421	128	11	418	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	448	0	-3	-1	0	-1	-3	1	-3	-4	-5	-1	0	-3	-1	-3	-5	-268
3	448	1	0	0	-2	-2	-3	-1	-2	-2	-4	-2	-1	-2	-1	-3	-7	-273
3	448	2	-1	-1	-1	-2	-2	3	1	0	1	1	1	-2	-1	0	-8	-246
3	448	3	-3	-1	0	-1	-1	2	0	0	1	-1	0	-1	-1	-2	-8	-242
3	448	4	0	-3	-2	-2	0	0	-4	-3	-1	-2	-1	0	-2	0	-7	-240
3	448	5	-2	-1	1	-1	-1	1	0	-3	0	0	-1	-1	-2	-1	-7	-234
3	448	6	-2	-2	0	-3	0	3	0	0	-2	-1	-3	0	-1	-2	-9	-232
3	448	7	-3	-3	0	-1	-2	3	-1	0	0	-1	-1	-3	-1	-2	-8	-234
3	448	8	-1	-2	0	-1	-1	2	1	-2	0	-1	-2	-1	-3	-3	-8	-246
3	448	9	-2	-1	-1	-2	-1	1	-1	-1	-3	-1	0	-1	-1	-1	-9	-243
3	448	10	-2	1	-2	-1	-2	1	-2	0	-2	0	-3	-2	-1	-2	-5	-251
3	448	11	-1	-2	0	0	0	1	0	0	-1	0	1	-1	0	-1	-6	-250
3	448	12	-1	-3	-1	-3	0	2	-1	-2	0	0	-1	-1	-1	-2	-9	-243
3	448	13	0	0	-1	-2	-3	1	0	-2	-1	-2	-1	-1	-2	-3	-5	-233
3	448	14	0	-1	-1	-1	-1	-1	-2	-2	-3	0	-1	-2	-3	-3	-9	-243
3	448	15	0	-1	-2	-2	-1	3	0	-2	0	0	-1	0	-1	-1	-6	-241
3	448	16	-1	-1	-1	-1	-3	4	0	0	0	-1	-1	-3	-1	-1	-5	-242
3	448	17	0	-1	-2	-2	0	3	-2	-1	-1	-2	0	-3	-3	-1	-5	-250
