2	280	52	-1	-2	-2	-1	0	-2	-2	-2	-2	-2	-3	1	-2	0	-2	-855
2	280	53	-1	-2	-4	-3	0	-1	-2	-2	-2	-1	-2	-2	-3	-1	-2	-854
2	280	54	-4	-4	-4	-4	-2	0	0	-2	-2	-2	-2	-1	-4	-1	-2	-856
2	280	55	-2	-3	-3	-2	1	-1	-2	-5	-4	-2	-1	0	-2	-1	-1	-853
2	280	56	-2	-4	-3	-3	0	0	-1	-2	-3	-2	-2	-3	-3	-1	-1	-864
2	280	57	-3	-3	-5	-2	0	-1	-1	-2	-1	-2	-2	-1	-2	-2	-4	-856
2	280	58	-3	-3	-2	-1	-3	-1	-2	-3	-2	-3	-3	-1	-3	0	-2	-844
2	280	59	-3	-5	-2	-2	-1	0	-1	-4	-4	-2	-2	-2	-1	-1	-4	-838
2	280	60	-2	-3	0	-2	0	-2	-1	-1	-2	-2	-1	-3	-2	0	-2	-841
2	280	61	-1	-2	-3	-4	-1	-1	-1	-2	-2	-1	-1	-1	0	-1	-1	-811
2	280	62	-5	-3	-5	-4	0	-1	-1	-2	-2	-3	-1	-3	-1	-1	-2	-839
2	280	63	-1	-1	-1	-1	0	-2	0	-5	-1	-1	-1	-2	0	0	-1	-703
2	281	64	-5	-3	-2	-2	-2	-1	-1	-3	-2	0	-1	-1	-3	-2	-3	-882
2	281	65	-2	-1	-3	-3	-1	-2	0	-4	-2	-3	-2	-3	-3	-4	-4	-872
2	281	66	0	-2	-1	0	0	-2	-3	-3	-3	-1	0	-1	1	-1	-4	-861
2	281	67	-1	-2	-5	-1	-1	-4	-1	-1	-2	-2	-2	-2	-1	-3	-2	-847
2	281	68	-4	-2	-4	-2	2	0	-1	-3	-4	-2	-3	-1	-2	-4	-3	-863
2	281	69	-1	-2	-3	-1	1	-4	-2	-4	-2	-2	-2	-3	-1	0	-2	-849
2	281	70	-4	-4	-3	-4	0	-3	-3	-2	-3	-1	-1	-2	-3	-3	-4	-821
2	281	71	-4	-1	-2	-1	1	-3	0	0	-1	-1	-2	-1	-1	-2	-3	-839
2	281	72	-3	-4	-3	-2	0	-2	-2	-4	-4	-3	-2	-2	-1	-1	-3	-844
2	281	73	-4	-2	-3	-2	0	-1	-1	-2	-1	-1	-2	-1	0	-1	-2	-850
2	281	74	-4	-2	-2	-4	1	0	0	-2	-1	-2	-2	-3	-2	-4	-4	-847
2	281	75	-2	-3	-3	-2	-1	0	-1	-4	-1	0	-4	-1	-2	-2	-2	-843
2	281	76	-1	-2	-1	-3	-2	-2	-1	-2	-1	-3	-1	-3	-2	-4	-3	-851
2	281	77	-2	-3	-3	-3	-1	-1	-2	-1	-2	-2	-2	0	-3	-4	-4	-852
2	281	78	-1	-4	-2	-4	-1	-4	-2	-1	-2	-1	-3	-1	-4	-2	-2	-855
2	281	79	-2	-5	-3	-4	0	-3	-4	-3	-2	-1	-2	-2	-2	-3	-4	-854
2	281	80	-1	-2	-2	-1	-1	-3	-1	-3	-2	-2	-1	-1	-2	-2	-4	-847
2	281	81	-3	-2	-3	-3	-2	-3	-3	-3	-3	-1	-1	-1	-4	-1	-3	-855
2	281	82	-1	-2	-2	-1	-2	-3	-2	-3	-2	-2	-1	-2	-4	-4	-3	-845
2	281	83	-1	-1	-1	-1	-2	-1	-3	-2	-3	-2	-2	0	-2	-2	-3	-842
2	281	84	-4	-3	-3	-3	0	-3	-2	-2	-2	-2	-2	0	-1	-3	-2	-851
2	281	85	-1	-3	-3	-3	1	0	0	-1	-5	-3	-1	-1	-3	-3	-4	-850
2	281	86	-2	-4	-2	-2	0	-1	-1	-2	-3	-4	2	1	-2	0	-1	-862
2	281	87	-5	-3	-2	-2	-1	-1	-4	-3	-3	-4	-3	-2	-2	-1	-4	-851
2	281	88	-1	-2	-2	-3	0	-1	1	-2	-3	-2	-2	-1	-2	-3	-2	-859
2	281	89	0	-1	-2	-4	0	-4	-1	-4	-3	-2	-1	-2	-1	1	-4	-837
2	281	90	-2	-2	-4	-4	-2	-2	-3	-4	-2	-3	-3	-2	-3	-3	-3	-841
2	281	91	-2	-2	-3	0	0	-2	0	-1	-1	-2	-1	-1	-3	-3	-3	-837
2	281	92	-2	-3	-4	-2	-3	-1	-1	-2	-4	-1	-1	0	0	-3	-3	-840
2	281	93	-1	-1	-2	-2	-2	-2	0	-4	-4	-1	0	-1	1	-1	-3	-793
2	281	94	0	-4	-1	0	1	-2	0	0	-3	-3	-2	-1	-2	-3	-3	-848
2	281	95	-3	-4	-4	-4	-4	-4	-4	-4	-4	-3	-1	-2	1	-2	-2	-717
2	282	96	0	0	-2	-1	0	-1	-1	-1	-1	-1	0	-2	0	-1	-4	-840
2	282	97	-1	-4	-3	-1	-1	0	1	-3	-1	-1	-2	-2	-4	-1	-4	-851
2	282	98	0	-3	-3	-4	-2	-1	-1	-4	-2	-4	-2	-2	-2	-2	-3	-864
2	282	99	-3	-4	-2	-3	0	0	-1	-1	-4	-3	-2	0	-2	-2	-3	-837
2	282	100	-1	-1	-1	-2	-2	-3	-1	-2	-2	-3	-1	0	0	-1	-4	-852
2	282	101	-4	-4	-3	-4	-1	-3	-1	-2	-3	-3	-3	-1	-4	-2	-2	-846
2	282	102	-2	-3	-2	-3	0	0	0	-2	-1	-2	-1	-2	-2	0	-3	-849
2	282	103	-1	-2	-3	-2	0	-1	-3	-1	-1	-2	-1	-2	-3	-1	-4	-835
2	282	104	-3	-1	-4	-4	-2	0	-2	-1	-4	-1	-1	-1	-3	-3	-3	-852
2	282	105	0	-2	-3	-1	-2	0	-3	-1	-3	-3	-5	-2	-2	-1	-3	-849
2	282	106	-1	-1	-1	-2	0	0	-1	0	-4	-2	-1	-1	0	0	-3	-854
2	282	107	0	-3	-2	-3	-3	-1	-2	-2	-3	-2	-4	-2	-4	-2	-3	-858
2	282	108	-2	-4	-3	0	-1	0	-1	-2	-1	-1	-1	-1	-3	-2	-3	-847
2	282	109	-1	-1	-2	-3	-1	-2	-2	-4	-1	-3	-3	-1	-3	-3	-4	-831
2	282	110	-2	-3	-4	-3	-1	-1	-1	-2	-2	-1	-2	-3	-1	0	-3	-843
2	282	111	-1	0	-2	-1	1	-2	1	-1	-2	-1	-1	0	-1	-1	-2	-849
2	282	112	-1	-2	-1	-5	-2	-2	-3	-2	-3	-3	-1	-2	-1	-1	-3	-848
2	282	113	-2	-1	-2	-2	-2	-3	-1	-2	-2	-2	-1	-2	-1	-3	-5	-838
2	282	114	-4	-1	-1	-2	0	-3	1	-1	-1	-3	-3	-3	-4	-3	-4	-840
2	282	115	-3	-1	-3	-3	0	-3	-1	-1	-2	-1	-1	0	-1	-2	-3	-846
2	282	116	-2	-3	-2	-2	-1	-4	-3	-3	-6	-5	-3	-5	-1	-1	-2	-853
2	282	117	-4	-2	-2	-2	0	-1	-1	-3	-3	-2	-3	-4	-4	-3	-4	-837
2	282	118	-3	-1	-1	-1	-1	-2	-3	-2	-4	-1	-2	-1	0	-2	-4	-859
2	282	119	-4	-2	-4	-1	0	0	-2	-1	-3	0	-1	1	0	-1	-5	-855
2	282	120	-1	-1	-1	-2	-1	-2	-3	-3	-2	-2	-2	0	-1	-3	-3	-850
2	282	121	-2	-4	-4	-2	-3	-3	0	-1	-1	0	-2	0	-2	0	-3	-850
2	282	122	0	-3	-2	-1	0	-2	-3	-3	-4	-3	-1	-1	-1	-1	-3	-845
2	282	123	-2	-4	-2	-1	0	-3	0	-2	-1	-4	-3	-2	-2	-1	-3	-841
2	282	124	-3	-2	-4	-2	-1	-3	-2	-1	-1	-2	-2	-1	-3	-1	-5	-839
2	282	125	-2	-2	-2	-5	-1	-2	0	-4	-4	-3	-4	-2	-2	-2	-3	-811
2	282	126	-1	-2	0	-2	-2	-4	-2	0	0	-1	0	1	0	0	-2	-851
2	282	127	-2	-3	-4	-3	-2	-4	-3	-3	-5	-2	-3	-3	-4	1	-2	-685
2	282	128	5	279	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	259	0	-6	-3	-4	-4	-7	-6	-7	-8	-8	-5	-6	-7	-4	-5	-8	-850
2	259	1	-5	-1	-8	-7	-7	-7	-5	-7	-5	-2	-5	-5	-3	-5	-7	-862
2	259	2	-6	-3	-7	-8	-5	-6	-7	-7	-7	-2	-6	-6	-6	-6	-7	-841
2	259	3	-5	-5	-4	-6	-5	-5	-5	-5	-5	-4	-7	-5	-6	-6	-8	-849
2	259	4	-8	-3	-5	-6	-6	-7	-5	-6	-6	-1	-5	-5	-4	-4	-7	-845
2	259	5	-5	-3	-6	-8	-5	-3	-5	-7	-7	-4	-7	-6	-6	-6	-7	-848
2	259	6	-8	-4	-5	-7	-5	-4	-5	-6	-6	-1	-5	-4	-4	-3	-8	-865
2	259	7	-5	-3	-5	-6	-7	-6	-7	-6	-8	-4	-8	-7	-5	-5	-7	-855
2	259	8	-6	-4	-7	-5	-7	-3	-3	-4	-5	-4	-5	-6	-4	-4	-7	-851
2	259	9	-4	-4	-4	-5	-4	-4	-7	-5	-7	-3	-6	-4	-3	-5	-8	-839
2	259	10	-8	-5	-6	-5	-6	-5	-5	-7	-6	-4	-6	-8	-5	-5	-9	-840
2	259	11	-5	-6	-5	-6	-7	-6	-4	-6	-7	-4	-7	-7	-7	-5	-10	-852
2	259	12	-5	-6	-4	-8	-7	-6	-5	-7	-5	-3	-4	-5	-4	-4	-8	-864
2	259	13	-9	-5	-5	-5	-8	-5	-6	-5	-5	0	-5	-4	-4	-6	-7	-858
2	259	14	-4	-5	-5	-4	-4	-5	-5	-8	-9	-1	-6	-8	-8	-6	-7	-864
2	259	15	-6	-5	-5	-5	-5	-5	-6	-6	-5	-4	-5	-6	-5	-5	-7	-864
2	259	16	-6	-3	-5	-5	-4	-6	-6	-5	-6	0	-6	-6	-6	-5	-7	-853
2	259	17	-4	-5	-5	-7	-8	-4	-6	-7	-5	-2	-5	-5	-6	-6	-7	-865
2	259	18	-6	-5	-6	-4	-7	-7	-6	-9	-8	-1	-8	-5	-5	-5	-7	-847
2	259	19	-8	-6	-7	-5	-6	-6	-4	-4	-6	-3	-6	-6	-5	-5	-9	-857
2	259	20	-4	-3	-7	-5	-6	-5	-5	-7	-6	-2	-6	-7	-5	-5	-7	-848
2	259	21	-8	-6	-6	-5	-6	-6	-6	-5	-6	-1	-5	-5	-4	-5	-8	-854
2	259	22	-7	-4	-4	-5	-7	-4	-6	-4	-8	-1	-6	-4	-4	-7	-9	-844
2	259	23	-7	-4	-5	-6	-5	-5	-5	-5	-6	-1	-7	-6	-7	-5	-7	-841
2	259	24	-5	-4	-5	-7	-7	-5	-5	-4	-8	0	-4	-4	-4	-3	-8	-843
2	259	25	-7	-5	-6	-5	-6	-6	-7	-7	-9	-4	-6	-8	-6	-4	-8	-856
2	259	26	-5	-4	-4	-6	-7	-6	-5	-6	-3	-3	-3	-5	-2	-1	-7	-856
2	259	27	-5	-5	-8	-8	-5	-8	-8	-7	-8	-4	-5	-6	-4	-6	-7	-858
2	259	28	-6	-4	-4	-5	-4	-5	-6	-6	-7	-1	-5	-4	-6	-6	-7	-854
2	259	29	-5	-6	-4	-3	-5	-8	-7	-5	-9	-1	-5	-4	-4	-4	-8	-828
2	259	30	-7	-5	-7	-6	-7	-5	-8	-7	-7	-1	-8	-5	-6	-4	-7	-852
2	259	31	-4	-2	-2	-5	-5	-5	-2	-5	-6	0	-6	-7	-4	-5	-8	-743
2	260	32	-2	-2	-3	-5	-4	-2	-4	-2	-3	2	-3	-3	-2	-1	-4	-839
2	260	33	-2	0	-3	-4	-4	-2	-3	-1	-2	3	-4	0	-1	0	-4	-854
2	260	34	-3	-1	-3	-1	-2	-3	0	-1	-3	2	-3	-1	-1	0	-2	-843
2	260	35	-4	-1	-4	-3	-4	-3	-4	-3	-1	3	-3	1	0	0	-1	-856
2	260	36	-2	-2	-4	-4	-2	-2	-4	-2	-4	3	-5	-1	-2	-1	-1	-843
2	260	37	-1	-2	-2	-1	-1	-1	-2	-3	-1	3	-4	0	-2	-3	-2	-847
2	260	38	-2	-1	-2	-3	-4	-2	-2	-2	-4	1	-5	-1	1	1	-2	-836
2	260	39	-3	-3	-4	-2	-3	0	0	-3	-4	1	-4	0	-2	-1	-1	-840
2	260	40	0	0	0	-3	0	-1	-3	-3	-1	3	-3	0	1	-1	-2	-845
2	260	41	-4	-1	-1	-3	-1	-2	-2	-1	-1	4	-2	1	0	-2	-1	-840
2	260	42	-3	-1	-2	-2	-3	-3	-2	-2	-5	0	-3	-4	0	-2	-2	-841
2	260	43	-4	-2	-1	-2	-3	-2	-2	-1	-3	1	-5	-1	-2	0	-1	-834
2	260	44	-4	-2	-4	-3	-3	-3	-2	-3	-3	1	-3	-3	-1	-3	-1	-852
2	260	45	-2	-3	-5	-4	-2	-1	-1	-4	-4	0	-7	-3	-2	-4	-1	-860
2	260	46	-4	-1	-4	-2	-5	-3	-2	-2	-2	3	-4	-1	0	0	-2	-841
2	260	47	-4	-1	-3	-2	-3	-2	-5	-2	-6	-1	-4	-4	-2	-1	-2	-854
2	260	48	-2	-1	-3	-3	-4	-2	0	-1	-4	2	-3	-1	-1	-2	-5	-839
2	260	49	-4	-4	-3	-4	-2	-2	-3	-2	-3	2	-1	-2	2	0	-3	-839
2	260	50	-5	-1	-3	-1	-4	0	-2	-1	-4	2	-3	-2	-2	-1	-2	-830
2	260	51	-4	0	-3	-3	-2	0	0	0	-4	3	-2	-3	0	-2	-1	-841
2	260	52	-3	-1	-4	-2	-4	-2	-2	-4	-2	1	-4	-2	0	0	-4	-854
2	260	53	-4	-1	-2	-3	-4	0	-3	-2	-3	3	-3	-1	-2	-1	-2	-854
2	260	54	-3	-1	-1	-3	-4	-1	-2	-3	-1	2	-2	-3	-3	-2	-2	-850
2	260	55	-1	-1	-4	-4	-2	-1	-2	-1	-3	4	-2	-2	0	0	-1	-855
2	260	56	-4	-3	-4	-2	-1	-2	-2	-2	-1	-1	-4	-2	-1	-1	-4	-865
2	260	57	-3	-2	-2	-1	-2	-1	-2	-2	-1	2	-3	-1	-1	-1	-4	-860
2	260	58	-3	-2	-3	-3	-4	-3	-2	-2	-3	-1	-3	-2	-1	-1	-5	-845
2	260	59	-3	-2	-1	-1	-4	-1	-1	-3	-1	1	-2	-1	0	0	-2	-822
2	260	60	-2	-2	0	-2	-2	-1	-2	-1	-2	2	-4	-3	0	-2	-3	-836
2	260	61	-3	-1	-4	-4	-3	0	-2	-2	-4	2	-4	-2	-2	-1	-4	-807
2	260	62	-1	-1	-1	-4	-1	1	1	-2	-1	2	-2	-2	-3	-3	-2	-842
2	260	63	-2	0	-3	-1	-1	0	-2	-3	-2	0	-2	-1	0	-1	-2	-700
2	261	64	-3	-1	-3	1	0	-2	-2	-1	0	3	-2	0	-1	1	-3	-848
2	261	65	-1	-1	-2	-5	-2	-1	-3	-3	-2	-1	-5	-2	-2	0	-2	-859
2	261	66	-1	0	-2	-1	0	-1	-1	0	0	2	-2	1	-1	1	-3	-849
2	261	67	-3	-1	-3	-3	-4	-3	-2	-1	-3	-1	-3	-3	-2	-2	-3	-835
2	261	68	0	0	-3	-3	-2	1	0	0	-1	1	-5	0	0	-1	-1	-852
2	261	69	-2	-2	0	-3	-2	-1	-2	-2	-3	1	-3	0	1	-3	-5	-832
2	261	70	-1	-2	-2	-4	-2	0	-3	-2	-3	0	-4	-4	-1	-2	-1	-845
2	261	71	-1	0	0	-2	-2	0	1	-1	-1	1	-2	-3	0	-2	-2	-851
2	261	72	-2	-1	-1	-1	-2	-2	-2	-3	-1	1	-3	-1	-2	-1	-4	-846
2	261	73	-3	0	-2	-2	-1	-1	1	-3	-1	1	-3	0	-1	-1	-4	-852
2	261	74	-4	-1	-3	-1	-2	0	1	-3	-2	1	-2	-1	-1	-1	-3	-850
2	261	75	-2	-1	-1	-2	-2	0	-2	0	-1	2	-2	-2	1	1	-4	-835
2	261	76	-3	-1	-1	-3	-3	-2	0	-2	-1	1	-3	-1	-1	-1	-3	-845
2	261	77	-1	0	0	-1	-1	-1	-1	-1	-1	0	-4	-1	-2	-1	-5	-845
2	261	78	-1	-1	-2	-2	-2	-1	-1	-4	-1	1	-4	-3	-4	-2	-4	-839
2	261	79	-4	-1	-2	-2	-4	-1	-2	-2	-2	1	-2	-1	-3	-1	-2	-849
2	261	80	0	-1	1	-1	-3	-1	-1	-3	-4	-1	-4	-2	-3	-1	-3	-859
2	261	81	-3	-1	-2	-2	-2	-3	-1	-1	-3	-1	-1	-2	-3	-3	-1	-846
2	261	82	-1	-3	-2	0	-2	-4	-2	-1	-2	0	-2	-2	-1	-1	-2	-841
2	261	83	-2	-1	-2	-1	-3	0	-2	-3	-2	2	-2	-3	-1	-3	-4	-840
2	261	84	-4	-2	-3	0	-3	-2	0	-3	-1	2	-1	-2	0	-2	-2	-852
2	261	85	-2	-1	-3	-2	-3	-2	0	-3	-3	-1	-2	-1	-3	0	-1	-846
2	261	86	-1	-1	-3	0	-1	-1	-3	0	-1	0	-1	0	0	-2	-3	-846
2	261	87	-1	-3	-1	-2	-2	-1	-2	-5	-3	1	-2	-3	-1	-1	-4	-840
2	261	88	-1	0	-1	-2	-2	0	-2	-3	-4	1	-3	-1	-1	-1	-4	-860
2	261	89	-2	0	-1	-1	-3	-1	-4	-2	0	-1	-3	1	0	0	-2	-851
2	261	90	-1	-1	-4	-3	0	-1	-1	-3	-2	0	-3	-1	-1	0	-4	-869
2	261	91	-2	0	-1	-1	-1	0	2	0	0	2	-3	1	-3	-1	-1	-871
2	261	92	0	-1	-3	-1	-2	-1	0	-1	-4	0	-3	-1	-2	0	-2	-848
2	261	93	-3	-1	-3	-2	-1	1	1	-1	-1	1	-1	-1	0	-1	-5	-814
2	261	94	-1	0	-3	-1	-2	-1	1	-2	-2	-1	-2	-2	-3	-1	-1	-861
2	261	95	-3	0	-4	-1	-1	-2	-1	-1	-2	0	0	-3	-1	2	-1	-707
2	262	96	-3	-1	-1	-1	1	0	1	-1	0	0	-3	-1	-4	0	-4	-864
2	262	97	-2	0	-4	-3	0	-2	2	-2	-1	0	-2	0	-3	-1	-4	-862
2	262	98	0	-3	-1	-1	-4	-1	1	-2	-3	0	-3	-3	-1	0	-4	-868
2	262	99	-1	-2	-3	-2	-1	-1	2	-1	-2	-2	-2	0	-2	0	-4	-853
2	262	100	-1	-2	-3	-3	0	-3	1	-3	-2	-1	-1	1	-1	-1	-2	-839
2	262	101	-2	-3	-1	-1	-1	-1	0	0	-1	-2	-3	-1	-3	-1	-3	-843
2	262	102	0	-3	0	-2	-1	-1	-1	0	-3	1	-1	0	-3	-2	-4	-851
2	262	103	-3	-2	-2	-1	0	-3	1	-2	-2	0	-4	-1	-1	-1	-3	-842
2	262	104	-4	-1	-1	-1	0	-3	-1	0	-2	-1	-2	-2	0	-2	-3	-857
2	262	105	-1	0	-4	-3	0	-1	1	-2	-1	-3	-5	-2	-1	-2	-4	-851
2	262	106	-2	-3	-1	0	-3	-2	0	-2	1	0	-2	-1	-1	0	-3	-860
2	262	107	-1	-1	-3	-1	-2	-1	-3	-2	-1	-1	-3	-1	-4	-2	-2	-845
2	262	108	-2	0	-1	-1	0	1	2	0	-2	1	-1	1	0	0	-2	-841
2	262	109	-4	0	0	-2	-2	-3	-1	-2	-2	1	-4	-1	-1	-2	-4	-840
2	262	110	-2	-2	-2	-1	-1	-1	1	-2	-1	1	-3	-3	1	0	-3	-849
2	262	111	0	0	0	-1	0	-1	4	0	-1	1	-1	-2	0	0	-3	-845
2	262	112	-3	-3	0	-2	-3	-2	-1	-2	-2	0	-2	-3	-1	-2	-4	-847
2	262	113	-3	-3	0	-2	0	-1	2	-2	-1	-2	-4	-3	-1	-2	-4	-843
2	262	114	-2	-2	-2	-4	0	0	2	-3	-2	-2	-5	-2	-4	-2	-4	-848
2	262	115	-2	-3	0	-1	0	-1	1	-1	-2	-1	-2	0	0	-3	-4	-851
2	262	116	-4	-1	-2	-2	-4	-2	-1	-3	-4	-2	-4	-2	-2	-4	-1	-859
2	262	117	-5	0	-2	-3	-4	-2	-1	-2	-3	-1	-3	-3	-4	-2	-4	-847
2	262	118	-2	-1	-1	-1	-1	-3	0	-3	-1	1	-4	0	0	-2	-3	-849
2	262	119	-3	-4	-2	0	-2	0	2	-1	-2	2	-1	1	-2	1	-4	-832
2	262	120	-1	0	-1	0	-3	-4	-2	-3	-2	-1	-4	-1	1	1	-4	-856
2	262	121	-2	-1	-2	-3	-2	-1	0	-1	-1	-1	0	0	-2	-2	-4	-847
2	262	122	-2	-1	-2	-3	-2	-2	0	-1	-2	-2	-1	0	0	0	-4	-820
2	262	123	-4	0	-1	-1	-2	-4	-2	-1	0	-2	-1	-3	0	-1	-3	-838
2	262	124	-2	-3	-2	-1	-1	-2	0	-1	0	1	-3	-3	-2	0	-4	-853
2	262	125	-2	-2	-3	-2	-1	-1	1	-1	-3	-1	-4	-4	-3	-3	-4	-822
2	262	126	-1	0	-2	0	-3	-2	-3	-1	1	0	1	-1	-2	0	-3	-849
2	262	127	-1	-2	-4	-3	-3	-2	-2	-1	-4	-1	-3	-2	-1	-1	-3	-683
2	262	128	10	259	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	117	0	-3	-2	-3	-3	-2	3	-4	-5	-6	-2	-5	-5	-3	-3	-3	-859
2	117	1	-6	-4	-7	-3	-6	5	-5	-5	-4	-1	-5	-3	1	-4	-6	-867
2	117	2	-7	-3	-4	-4	-4	4	-6	-4	-5	-3	-3	-2	-3	-3	-6	-856
2	117	3	-6	-3	-5	-4	-4	5	-5	-6	-4	-2	-4	-2	-1	-3	-6	-856
2	117	4	-6	-3	-5	-2	-5	5	-6	-2	-3	-2	-2	-3	-1	-3	-5	-852
2	117	5	-4	-3	-3	-3	-3	6	-4	-2	-5	-3	-5	-4	-2	-3	-6	-861
2	117	6	-3	-3	-5	-4	-4	6	-4	-4	-2	-1	-4	-1	-1	-3	-5	-860
2	117	7	-6	-4	-3	-3	-5	2	-5	-5	-6	-3	-4	-4	-2	-3	-4	-861
2	117	8	-4	-3	-4	-4	-3	5	-1	-3	-4	-3	-3	-3	-2	-3	-5	-865
2	117	9	-2	-3	-4	-3	-4	3	-6	-3	-3	-1	-4	-3	-1	-1	-3	-851
2	117	10	-6	-4	-6	-3	-4	5	-3	-4	-6	-4	-5	-3	-4	-4	-4	-844
2	117	11	-4	-4	-4	-3	-3	6	-3	-4	-5	-4	-3	-6	-1	-4	-6	-862
2	117	12	-3	-5	-6	-2	-4	4	-6	-4	-3	-5	-3	-2	-1	-2	-6	-845
2	117	13	-5	-4	-4	-3	-4	4	-4	-5	-3	-2	-4	-3	0	-4	-5	-858
2	117	14	-5	-4	-5	-5	-4	6	-5	-5	-3	-2	-4	-4	-1	-6	-6	-851
2	117	15	-2	-3	-3	-4	-4	4	-5	-3	-3	-2	-4	-3	-3	-4	-6	-860
2	117	16	-4	-2	-4	-4	-3	6	-3	-3	-6	-2	-3	-5	-1	-3	-6	-865
2	117	17	-6	-2	-3	-3	-3	5	-3	-3	-4	-2	-3	-4	-1	-3	-6	-846
2	117	18	-3	-4	-5	-3	-4	4	-6	-5	-4	-4	-4	-4	0	-2	-6	-844
2	117	19	-4	-3	-6	-3	-3	6	-4	-3	-3	-2	-3	-5	0	-4	-4	-840
2	117	20	-5	-2	-3	-6	-3	6	-4	-3	-6	-2	-4	-3	0	-3	-6	-849
2	117	21	-5	-6	-4	-4	-4	4	-4	-3	-3	-1	-2	-2	-1	-5	-3	-851
2	117	22	-5	-3	-3	-5	-4	5	-3	-2	-3	-2	-3	-4	-1	-3	-5	-847
2	117	23	-5	-4	-3	-3	-4	6	-4	-3	-5	-3	-5	-4	-2	-5	-6	-857
2	117	24	-4	-4	-6	-4	-4	4	-3	-3	-2	-2	-4	-2	0	-2	-5	-873
2	117	25	-5	-3	-5	-4	-6	6	-4	-5	-6	-3	-4	-4	-4	-5	-4	-861
2	117	26	-4	-3	-3	-1	-3	5	-6	-1	-3	-1	-1	0	0	-3	-6	-869
2	117	27	-5	-4	-5	-4	-5	4	-6	-4	-5	-3	-3	-4	-2	-3	-6	-862
2	117	28	-4	-3	-4	-4	-3	7	-3	-5	-2	-3	-4	-3	-3	-4	-4	-856
2	117	29	-2	-3	-4	-5	-4	4	-5	-4	-4	-3	-2	-2	-3	-3	-4	-842
2	117	30	-5	-4	-7	-5	-4	5	-5	-4	-6	-3	-6	-5	-2	-3	-5	-863
2	117	31	-4	-1	-3	-2	-5	4	-1	-3	-3	0	-3	-3	0	-1	-5	-738
2	118	32	-4	-4	-5	-3	-6	5	-6	-4	-3	-5	-5	-5	-2	-3	-4	-836
2	118	33	-5	-2	-4	-1	-3	4	-6	-4	-5	-3	-3	-2	-1	-1	-4	-849
2	118	34	-3	-4	-4	-2	-5	3	-3	-3	-5	-3	-5	-4	-2	-5	-3	-870
2	118	35	-4	-5	-5	-4	-4	4	-5	-4	-6	-2	-2	-2	0	-2	-3	-852
2	118	36	-5	-4	-6	-6	-4	4	-5	-4	-5	-3	-5	-5	-1	-3	-3	-853
2	118	37	-6	-3	-3	-4	-3	2	-4	-6	-6	-2	-2	-3	-2	-3	-5	-850
2	118	38	-2	-1	-5	-2	-5	4	-6	-5	-3	-4	-3	-1	-1	-2	-4	-841
2	118	39	-4	-3	-4	-2	-3	4	-2	-1	-3	-2	-1	0	0	-1	-4	-852
2	118	40	-3	-3	-3	-3	-4	2	-5	-5	-7	-4	-5	-5	-4	-5	-4	-853
2	118	41	-6	-6	-8	-5	-6	2	-6	-5	-6	-5	-4	-4	-4	-6	-6	-859
2	118	42	-5	-6	-3	-5	-4	4	-5	-5	-7	-3	-3	-3	-3	-2	-4	-861
2	118	43	-3	-3	-3	-2	-3	2	-4	-6	-4	-2	-2	-3	1	0	-3	-861
2	118	44	-6	-3	-4	-2	-4	4	-4	-3	-5	-3	-4	-2	-2	-1	-4	-856
2	118	45	-3	-4	-5	-4	-6	4	-5	-3	-4	-5	-6	-2	0	-1	-5	-856
2	118	46	-3	-3	-3	-3	-3	3	-5	-4	-3	-4	-2	-2	-2	-4	-6	-846
2	118	47	-6	-5	-6	-7	-7	1	-6	-4	-5	-5	-4	-5	-3	-2	-3	-848
2	118	48	-6	-4	-5	-4	-3	2	-4	0	-5	-2	-3	-3	-2	-4	-6	-850
2	118	49	-5	-2	-3	-2	-6	3	-4	-2	-2	-3	-3	-4	-2	-4	-4	-844
2	118	50	-5	-4	-5	-3	-4	3	-4	-3	-2	-4	-3	-6	-2	-2	-3	-846
2	118	51	-4	-1	-4	-2	-2	2	-3	-3	-3	-3	-3	-3	-2	-4	-4	-851
2	118	52	-4	-1	-3	-4	-3	2	-8	-3	-3	-2	-3	-2	-1	-4	-6	-877
2	118	53	-6	-1	-5	-4	-3	3	-4	-3	-4	-2	-3	-2	0	-2	-4	-847
2	118	54	-4	-2	-6	-3	-3	2	-5	-5	-4	-3	-3	-4	-4	-6	-3	-861
2	118	55	-5	-2	-4	-3	-6	-1	-5	-3	-2	-3	-3	-3	-2	-4	-5	-858
2	118	56	-4	-3	-5	-3	-3	2	-5	-4	-4	-2	-4	-5	-2	-2	-3	-843
2	118	57	-5	-2	-3	-3	-5	3	-3	-5	-4	-1	-2	-6	-2	-4	-3	-838
2	118	58	-5	-2	-4	-3	-6	0	-4	-3	-4	-3	-3	-5	-4	-2	-6	-849
2	118	59	-6	-2	-5	-5	-6	1	-4	-4	-5	-3	-5	-3	-2	-4	-4	-831
2	118	60	-3	-2	-5	-2	-4	1	-3	-5	-4	-2	-4	-1	-4	-2	-6	-842
2	118	61	-4	-2	-5	-4	-7	2	-5	-5	-3	-3	-5	-2	-1	-2	-3	-806
2	118	62	-6	-4	-5	-4	-5	3	-3	-3	-4	-4	-4	-3	-2	-2	-5	-844
